ADMM_START rows=743 columns=12248 nnz=5605870 rounds=5 max_iterations=2000 rho=100000000.0
ADMM_ITER round=3/4 iteration=775/2000 objective=4.2921462301993212e-07 r=4.24425e-07/1.10671e-08 s=8.70532e-09/2.63513e-07 projection_inf=2.84486e-14 rho=1525.88 support=2/12248
ADMM_ITER round=3/4 iteration=800/2000 objective=4.2907575721002933e-07 r=4.2442e-07/1.10671e-08 s=1.06625e-07/2.63833e-07 projection_inf=1.27756e-14 rho=3051.76 support=2/12248
ADMM_ITER round=3/4 iteration=825/2000 objective=4.2899308385771408e-07 r=4.2442e-07/1.10671e-08 s=5.76174e-08/2.64153e-07 projection_inf=1.4348e-14 rho=3051.76 support=2/12248
ADMM_ITER round=3/4 iteration=850/2000 objective=4.2899160740587361e-07 r=4.2442e-07/1.10671e-08 s=2.76285e-09/2.64473e-07 projection_inf=1.3822e-14 rho=3051.76 support=2/12248
ADMM_ITER round=3/4 iteration=875/2000 objective=4.2901530118336306e-07 r=4.24418e-07/1.10671e-08 s=3.89428e-08/2.65113e-07 projection_inf=6.57415e-15 rho=6103.52 support=2/12248
ADMM_ITER round=3/4 iteration=900/2000 objective=4.2902490323688733e-07 r=4.24417e-07/1.10671e-08 s=2.95722e-08/2.66394e-07 projection_inf=3.43869e-15 rho=12207 support=2/12248
ADMM_ITER round=3/4 iteration=925/2000 objective=4.2902450435910729e-07 r=4.24416e-07/1.10671e-08 s=2.48522e-09/2.68955e-07 projection_inf=1.67073e-15 rho=24414.1 support=2/12248
ADMM_ITER round=3/4 iteration=950/2000 objective=5.7323394862217575e-07 r=4.18532e-07/1.10671e-08 s=0.00306709/2.74074e-07 projection_inf=9.0352e-16 rho=48828.1 support=3/12248
ADMM_ITER round=3/4 iteration=975/2000 objective=1.35086886074486e-06 r=4.12134e-07/1.10671e-08 s=0.00242301/2.76387e-07 projection_inf=1.57885e-15 rho=24414.1 support=3/12248
ADMM_ITER round=3/4 iteration=1000/2000 objective=1.1595971280500023e-06 r=4.12492e-07/1.10671e-08 s=0.00148833/2.77658e-07 projection_inf=3.83698e-15 rho=12207 support=3/12248
ADMM_ITER round=3/4 iteration=1025/2000 objective=6.8928329493950319e-07 r=4.15468e-07/1.10671e-08 s=0.00104043/2.78214e-07 projection_inf=7.33161e-15 rho=6103.52 support=3/12248
ADMM_ITER round=3/4 iteration=1050/2000 objective=7.9022132535391274e-07 r=4.20156e-07/1.10671e-08 s=0.000304488/2.78539e-07 projection_inf=1.59957e-14 rho=3051.76 support=3/12248
ADMM_ITER round=3/4 iteration=1075/2000 objective=9.8235436905608403e-07 r=4.12355e-07/1.10671e-08 s=0.000242115/2.78679e-07 projection_inf=3.03922e-14 rho=1525.88 support=3/12248
ADMM_ITER round=3/4 iteration=1100/2000 objective=7.9844380348858186e-07 r=4.20983e-07/1.10671e-08 s=7.16932e-05/2.7876e-07 projection_inf=6.05272e-14 rho=762.939 support=3/12248
ADMM_ITER round=3/4 iteration=1125/2000 objective=9.9995012090716304e-07 r=4.12353e-07/1.10671e-08 s=5.65701e-05/2.78795e-07 projection_inf=1.24808e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1150/2000 objective=8.9478322067971303e-07 r=4.17338e-07/1.10671e-08 s=2.07299e-05/2.78816e-07 projection_inf=2.45552e-13 rho=190.735 support=3/12248
ADMM_ITER round=3/4 iteration=1175/2000 objective=8.9333066332335667e-07 r=4.12857e-07/1.10671e-08 s=1.577e-05/2.78824e-07 projection_inf=4.91112e-13 rho=95.3674 support=3/12248
ADMM_ITER round=3/4 iteration=1200/2000 objective=7.8050420842792697e-07 r=4.21386e-07/1.10671e-08 s=4.52883e-06/2.7883e-07 projection_inf=9.65369e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1225/2000 objective=1.0090636757008893e-06 r=4.12967e-07/1.10671e-08 s=3.61759e-06/2.78832e-07 projection_inf=1.76087e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1250/2000 objective=1.4532730309268183e-06 r=4.14411e-07/1.10671e-08 s=2.59086e-06/2.78834e-07 projection_inf=1.84986e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1275/2000 objective=6.8647982466329741e-07 r=4.16199e-07/1.10671e-08 s=1.64342e-06/2.78836e-07 projection_inf=1.76665e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1300/2000 objective=1.570642481482916e-06 r=4.16359e-07/1.10671e-08 s=8.52526e-07/2.78839e-07 projection_inf=1.86488e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1325/2000 objective=7.3147687070334086e-07 r=4.15298e-07/1.10671e-08 s=2.57368e-07/2.78841e-07 projection_inf=1.83481e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1350/2000 objective=1.4384473494998432e-06 r=4.13875e-07/1.10671e-08 s=1.44786e-07/2.78844e-07 projection_inf=1.84783e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1375/2000 objective=9.0339585128126067e-07 r=4.12683e-07/1.10671e-08 s=3.72842e-07/2.78846e-07 projection_inf=1.93514e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1400/2000 objective=1.2646022597048299e-06 r=4.11932e-07/1.10671e-08 s=4.6684e-07/2.78848e-07 projection_inf=1.88037e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1425/2000 objective=1.0566216072876504e-06 r=4.11574e-07/1.10671e-08 s=4.65775e-07/2.78851e-07 projection_inf=1.80649e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1450/2000 objective=1.1435695665042678e-06 r=4.11462e-07/1.10671e-08 s=4.06092e-07/2.78853e-07 projection_inf=1.79326e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1475/2000 objective=1.1424131591360659e-06 r=4.11461e-07/1.10671e-08 s=3.17752e-07/2.78855e-07 projection_inf=1.85538e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1500/2000 objective=1.0904083583343671e-06 r=4.11486e-07/1.10671e-08 s=2.22901e-07/2.78858e-07 projection_inf=1.90682e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1525/2000 objective=1.1686645248923928e-06 r=4.115e-07/1.10671e-08 s=1.36048e-07/2.7886e-07 projection_inf=1.75073e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1550/2000 objective=1.0841037460847867e-06 r=4.11498e-07/1.10671e-08 s=6.5143e-08/2.78862e-07 projection_inf=1.73591e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1575/2000 objective=1.1618422696004955e-06 r=4.11486e-07/1.10671e-08 s=1.30777e-08/2.78865e-07 projection_inf=1.94137e-12 rho=23.8419 support=3/12248
ADMM_ITER round=3/4 iteration=1600/2000 objective=1.0964642693231417e-06 r=4.11151e-07/1.10671e-08 s=5.32116e-08/2.78869e-07 projection_inf=9.2102e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1625/2000 objective=1.1436123050791891e-06 r=4.1114e-07/1.10671e-08 s=8.74253e-08/2.78874e-07 projection_inf=9.3941e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1650/2000 objective=1.1135904341670269e-06 r=4.11134e-07/1.10671e-08 s=9.74855e-08/2.78879e-07 projection_inf=9.45211e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1675/2000 objective=1.1292214140585523e-06 r=4.11132e-07/1.10671e-08 s=9.13466e-08/2.78884e-07 projection_inf=1.03593e-12 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1700/2000 objective=1.1244628815005246e-06 r=4.11131e-07/1.10671e-08 s=7.59774e-08/2.78888e-07 projection_inf=9.27721e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1725/2000 objective=1.1219007376616084e-06 r=4.11132e-07/1.10671e-08 s=5.68522e-08/2.78893e-07 projection_inf=8.33934e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1750/2000 objective=1.1286614033187272e-06 r=4.11132e-07/1.10671e-08 s=3.78311e-08/2.78898e-07 projection_inf=9.09277e-13 rho=47.6837 support=3/12248
ADMM_ITER round=3/4 iteration=1775/2000 objective=1.1197622601520536e-06 r=4.10972e-07/1.10671e-08 s=1.23994e-08/2.78907e-07 projection_inf=4.2376e-13 rho=95.3674 support=3/12248
ADMM_ITER round=3/4 iteration=1800/2000 objective=1.1265901753107006e-06 r=4.10893e-07/1.10671e-08 s=1.7053e-08/2.78926e-07 projection_inf=2.28531e-13 rho=190.735 support=3/12248
ADMM_ITER round=3/4 iteration=1825/2000 objective=1.1211560017188916e-06 r=4.10853e-07/1.10671e-08 s=5.54275e-08/2.78963e-07 projection_inf=1.04931e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1850/2000 objective=1.1248590360672032e-06 r=4.10853e-07/1.10671e-08 s=7.21125e-08/2.79001e-07 projection_inf=1.14236e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1875/2000 objective=1.1226796431680658e-06 r=4.10853e-07/1.10671e-08 s=7.32836e-08/2.79039e-07 projection_inf=1.0961e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1900/2000 objective=1.1236408777955991e-06 r=4.10853e-07/1.10671e-08 s=6.4719e-08/2.79076e-07 projection_inf=1.1414e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1925/2000 objective=1.1235541553327738e-06 r=4.10853e-07/1.10671e-08 s=5.12261e-08/2.79114e-07 projection_inf=1.23171e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1950/2000 objective=1.1230896209370824e-06 r=4.10853e-07/1.10671e-08 s=3.63969e-08/2.79151e-07 projection_inf=1.14481e-13 rho=381.47 support=3/12248
ADMM_ITER round=3/4 iteration=1975/2000 objective=1.1236162748622123e-06 r=4.10834e-07/1.10671e-08 s=2.00747e-08/2.79227e-07 projection_inf=5.5542e-14 rho=762.939 support=3/12248
ADMM_ITER round=3/4 iteration=2000/2000 objective=1.1230412296618858e-06 r=4.10824e-07/1.10671e-08 s=2.05082e-09/2.79377e-07 projection_inf=2.76376e-14 rho=1525.88 support=3/12248
ADMM_ITER round=4/4 iteration=1/2000 objective=0 r=1.14775e-06/1.10671e-08 s=0.00327059/1.11021e-08 projection_inf=6.22725e-19 rho=3051.76 support=0/12248
ADMM_ITER round=4/4 iteration=25/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.1242e-08 projection_inf=1.68473e-17 rho=1525.88 support=0/12248
ADMM_ITER round=4/4 iteration=50/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.15783e-08 projection_inf=2.78421e-17 rho=3051.76 support=0/12248
ADMM_ITER round=4/4 iteration=75/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.2251e-08 projection_inf=2.93413e-17 rho=6103.52 support=0/12248
ADMM_ITER round=4/4 iteration=100/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.35965e-08 projection_inf=3.12576e-17 rho=12207 support=0/12248
ADMM_ITER round=4/4 iteration=125/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.62873e-08 projection_inf=3.26869e-17 rho=24414.1 support=0/12248
ADMM_ITER round=4/4 iteration=150/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/2.1669e-08 projection_inf=3.57625e-17 rho=48828.1 support=0/12248
ADMM_ITER round=4/4 iteration=175/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/3.24324e-08 projection_inf=3.48219e-17 rho=97656.2 support=0/12248
ADMM_ITER round=4/4 iteration=200/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/5.39592e-08 projection_inf=3.41092e-17 rho=195312 support=0/12248
ADMM_ITER round=4/4 iteration=225/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/9.70128e-08 projection_inf=3.68746e-17 rho=390625 support=0/12248
ADMM_ITER round=4/4 iteration=250/2000 objective=4.8919206134047931e-07 r=4.28089e-07/1.10671e-08 s=0.0673121/1.82001e-07 projection_inf=3.9947e-17 rho=781250 support=1/12248
ADMM_ITER round=4/4 iteration=275/2000 objective=1.1779808816972033e-07 r=4.34014e-07/1.10671e-08 s=0.0251272/2.22512e-07 projection_inf=8.24446e-17 rho=390625 support=1/12248
ADMM_ITER round=4/4 iteration=300/2000 objective=8.7433710435558656e-08 r=4.35692e-07/1.10671e-08 s=0.000497265/2.429e-07 projection_inf=2.06237e-16 rho=195312 support=1/12248
ADMM_ITER round=4/4 iteration=325/2000 objective=3.0862141186673785e-07 r=4.27554e-07/1.10671e-08 s=0.00439011/2.53185e-07 projection_inf=4.36986e-16 rho=97656.2 support=1/12248
ADMM_ITER round=4/4 iteration=350/2000 objective=5.1713004048240878e-07 r=4.28752e-07/1.10671e-08 s=0.0017861/2.58361e-07 projection_inf=8.33244e-16 rho=48828.1 support=1/12248
ADMM_ITER round=4/4 iteration=375/2000 objective=5.4752027535646758e-07 r=4.29649e-07/1.10671e-08 s=3.02728e-05/2.60953e-07 projection_inf=1.64536e-15 rho=24414.1 support=1/12248
ADMM_ITER round=4/4 iteration=400/2000 objective=4.3470085991752789e-07 r=4.27243e-07/1.10671e-08 s=0.000284126/2.62245e-07 projection_inf=3.15856e-15 rho=12207 support=1/12248
ADMM_ITER round=4/4 iteration=425/2000 objective=3.18436689410681e-07 r=4.27418e-07/1.10671e-08 s=0.000125981/2.62889e-07 projection_inf=6.17865e-15 rho=6103.52 support=1/12248
ADMM_ITER round=4/4 iteration=450/2000 objective=2.9449876694870715e-07 r=4.27791e-07/1.10671e-08 s=6.37899e-06/2.63211e-07 projection_inf=1.27155e-14 rho=3051.76 support=1/12248
ADMM_ITER round=4/4 iteration=475/2000 objective=3.5145687881439862e-07 r=4.27102e-07/1.10671e-08 s=1.8235e-05/2.63372e-07 projection_inf=2.52397e-14 rho=1525.88 support=1/12248
ADMM_ITER round=4/4 iteration=500/2000 objective=4.1587759229309303e-07 r=4.27107e-07/1.10671e-08 s=8.82393e-06/2.63453e-07 projection_inf=5.25044e-14 rho=762.939 support=1/12248
ADMM_ITER round=4/4 iteration=525/2000 objective=4.328483129861115e-07 r=4.27264e-07/1.10671e-08 s=7.24736e-07/2.63493e-07 projection_inf=9.92333e-14 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=550/2000 objective=4.0118316426816241e-07 r=4.27056e-07/1.10671e-08 s=2.52335e-06/2.63533e-07 projection_inf=9.80579e-14 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=575/2000 objective=3.7756661760589439e-07 r=4.27031e-07/1.10671e-08 s=1.67323e-06/2.63574e-07 projection_inf=1.0139e-13 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=600/2000 objective=3.7469374400977614e-07 r=4.27035e-07/1.10671e-08 s=1.1046e-07/2.63614e-07 projection_inf=1.08892e-13 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=625/2000 objective=3.8091763419952903e-07 r=4.27027e-07/1.10671e-08 s=4.93793e-07/2.63654e-07 projection_inf=1.07718e-13 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=650/2000 objective=3.854056417019529e-07 r=4.27027e-07/1.10671e-08 s=3.17002e-07/2.63695e-07 projection_inf=9.83194e-14 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=675/2000 objective=3.8588296563049715e-07 r=4.27027e-07/1.10671e-08 s=1.56954e-08/2.63735e-07 projection_inf=1.01271e-13 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=700/2000 objective=3.8461476520050824e-07 r=4.27006e-07/1.10671e-08 s=1.99238e-07/2.63816e-07 projection_inf=5.20732e-14 rho=762.939 support=1/12248
ADMM_ITER round=4/4 iteration=725/2000 objective=3.8377080667344351e-07 r=4.27006e-07/1.10671e-08 s=1.18303e-07/2.63896e-07 projection_inf=5.89209e-14 rho=762.939 support=1/12248
ADMM_ITER round=4/4 iteration=750/2000 objective=3.8371358126411123e-07 r=4.27006e-07/1.10671e-08 s=8.82628e-10/2.63977e-07 projection_inf=4.89426e-14 rho=762.939 support=1/12248
ADMM_ITER round=4/4 iteration=775/2000 objective=3.8395721213301488e-07 r=4.26996e-07/1.10671e-08 s=7.61971e-08/2.64138e-07 projection_inf=2.62518e-14 rho=1525.88 support=1/12248
ADMM_ITER round=4/4 iteration=800/2000 objective=3.8411315318822678e-07 r=4.26996e-07/1.10671e-08 s=4.35409e-08/2.643e-07 projection_inf=2.79777e-14 rho=1525.88 support=1/12248
ADMM_ITER round=4/4 iteration=825/2000 objective=3.8412063764711322e-07 r=4.26996e-07/1.10671e-08 s=6.29262e-10/2.64461e-07 projection_inf=2.72275e-14 rho=1525.88 support=1/12248
ADMM_ITER round=4/4 iteration=850/2000 objective=3.8407058764636855e-07 r=4.2699e-07/1.10671e-08 s=3.12436e-08/2.64784e-07 projection_inf=1.45887e-14 rho=3051.76 support=1/12248
ADMM_ITER round=4/4 iteration=875/2000 objective=3.8404654806248734e-07 r=4.26988e-07/1.10671e-08 s=2.79306e-08/2.65429e-07 projection_inf=7.39593e-15 rho=6103.52 support=1/12248
ADMM_ITER round=4/4 iteration=900/2000 objective=3.8404389293733134e-07 r=4.26987e-07/1.10671e-08 s=4.75191e-09/2.6672e-07 projection_inf=3.38625e-15 rho=12207 support=1/12248
ADMM_ITER round=4/4 iteration=925/2000 objective=3.8404638767302832e-07 r=4.26986e-07/1.10671e-08 s=1.27662e-08/2.69302e-07 projection_inf=1.72433e-15 rho=24414.1 support=1/12248
ADMM_ITER round=4/4 iteration=950/2000 objective=3.8404770499311541e-07 r=4.26986e-07/1.10671e-08 s=1.224e-08/2.74467e-07 projection_inf=8.17478e-16 rho=48828.1 support=1/12248
ADMM_ITER round=4/4 iteration=975/2000 objective=3.8404775777240063e-07 r=4.26985e-07/1.10671e-08 s=9.40848e-11/2.84802e-07 projection_inf=4.32959e-16 rho=97656.2 support=1/12248
ADMM_ITER round=4/4 iteration=1000/2000 objective=3.8404751463301269e-07 r=4.26985e-07/1.10671e-08 s=9.98809e-09/3.05492e-07 projection_inf=2.44903e-16 rho=195312 support=1/12248
ADMM_ITER round=4/4 iteration=1025/2000 objective=6.422393412917758e-07 r=4.19269e-07/1.10671e-08 s=0.0282558/3.46856e-07 projection_inf=1.47619e-16 rho=390625 support=2/12248
ADMM_ITER round=4/4 iteration=1050/2000 objective=1.4563662709565187e-06 r=4.13925e-07/1.10671e-08 s=0.0217952/3.65548e-07 projection_inf=2.78606e-16 rho=195312 support=2/12248
ADMM_ITER round=4/4 iteration=1075/2000 objective=1.2723728609761306e-06 r=4.15191e-07/1.10671e-08 s=0.0118744/3.75875e-07 projection_inf=5.60464e-16 rho=97656.2 support=2/12248
ADMM_ITER round=4/4 iteration=1100/2000 objective=7.4057691396722751e-07 r=4.17533e-07/1.10671e-08 s=0.00831423/3.80444e-07 projection_inf=1.27893e-15 rho=48828.1 support=2/12248
ADMM_ITER round=4/4 iteration=1125/2000 objective=8.488773306588079e-07 r=4.22148e-07/1.10671e-08 s=0.00249752/3.8307e-07 projection_inf=2.6973e-15 rho=24414.1 support=2/12248
ADMM_ITER round=4/4 iteration=1150/2000 objective=1.0673383733626259e-06 r=4.14861e-07/1.10671e-08 s=0.00198097/3.8422e-07 projection_inf=4.72803e-15 rho=12207 support=2/12248
ADMM_ITER round=4/4 iteration=1175/2000 objective=8.2409584588165313e-07 r=4.24291e-07/1.10671e-08 s=0.000555615/3.84875e-07 projection_inf=9.83005e-15 rho=6103.52 support=2/12248
ADMM_ITER round=4/4 iteration=1200/2000 objective=1.1324383089214588e-06 r=4.14846e-07/1.10671e-08 s=0.000443336/3.85165e-07 projection_inf=1.85053e-14 rho=3051.76 support=2/12248
ADMM_ITER round=4/4 iteration=1225/2000 objective=9.9842256102047473e-07 r=4.19176e-07/1.10671e-08 s=0.0001695/3.85328e-07 projection_inf=4.19948e-14 rho=1525.88 support=2/12248
ADMM_ITER round=4/4 iteration=1250/2000 objective=9.4359175561754664e-07 r=4.15396e-07/1.10671e-08 s=0.000128037/3.854e-07 projection_inf=7.91141e-14 rho=762.939 support=2/12248
ADMM_ITER round=4/4 iteration=1275/2000 objective=8.1506052865608134e-07 r=4.23918e-07/1.10671e-08 s=3.59894e-05/3.85441e-07 projection_inf=1.67019e-13 rho=381.47 support=2/12248
ADMM_ITER round=4/4 iteration=1300/2000 objective=1.122729419518797e-06 r=4.14954e-07/1.10671e-08 s=2.88633e-05/3.85459e-07 projection_inf=3.20609e-13 rho=190.735 support=2/12248
ADMM_ITER round=4/4 iteration=1325/2000 objective=9.2687353109007167e-07 r=4.21367e-07/1.10671e-08 s=9.87022e-06/3.85469e-07 projection_inf=7.10424e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1350/2000 objective=1.0242526296709379e-06 r=4.15402e-07/1.10671e-08 s=7.5837e-06/3.85473e-07 projection_inf=1.28557e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1375/2000 objective=8.9413953921179763e-07 r=4.22467e-07/1.10671e-08 s=2.46227e-06/3.85476e-07 projection_inf=2.576e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1400/2000 objective=1.263662778795888e-06 r=4.15312e-07/1.10671e-08 s=2.04148e-06/3.85478e-07 projection_inf=2.44339e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1425/2000 objective=1.4262702022303984e-06 r=4.14843e-07/1.10671e-08 s=1.52504e-06/3.85481e-07 projection_inf=2.41205e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1450/2000 objective=9.9545730223192646e-07 r=4.15353e-07/1.10671e-08 s=1.01708e-06/3.85483e-07 projection_inf=2.42693e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1475/2000 objective=1.5533305389268527e-06 r=4.15554e-07/1.10671e-08 s=5.76715e-07/3.85486e-07 projection_inf=2.56241e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1500/2000 objective=9.9395242026896146e-07 r=4.15365e-07/1.10671e-08 s=2.32692e-07/3.85488e-07 projection_inf=2.51604e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1525/2000 objective=1.4855571006057578e-06 r=4.15001e-07/1.10671e-08 s=1.51219e-08/3.8549e-07 projection_inf=2.70304e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1550/2000 objective=1.094956592125378e-06 r=4.14205e-07/1.10671e-08 s=3.10771e-07/3.85495e-07 projection_inf=1.30338e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1575/2000 objective=1.3714766873407619e-06 r=4.13959e-07/1.10671e-08 s=4.5716e-07/3.855e-07 projection_inf=1.25426e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1600/2000 objective=1.2005877703389541e-06 r=4.13828e-07/1.10671e-08 s=4.89604e-07/3.85505e-07 projection_inf=1.21644e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1625/2000 objective=1.2845464273072207e-06 r=4.13778e-07/1.10671e-08 s=4.47518e-07/3.85509e-07 projection_inf=1.48269e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1650/2000 objective=1.2649509788502523e-06 r=4.1377e-07/1.10671e-08 s=3.64726e-07/3.85514e-07 projection_inf=1.26834e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1675/2000 objective=1.2422948002050844e-06 r=4.13776e-07/1.10671e-08 s=2.67291e-07/3.85519e-07 projection_inf=1.40167e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1700/2000 objective=1.2881779780254184e-06 r=4.13781e-07/1.10671e-08 s=1.73175e-07/3.85524e-07 projection_inf=1.35938e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1725/2000 objective=1.2337669780670992e-06 r=4.13782e-07/1.10671e-08 s=9.30525e-08/3.85529e-07 projection_inf=1.21606e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1750/2000 objective=1.2865411454613481e-06 r=4.1378e-07/1.10671e-08 s=3.17438e-08/3.85533e-07 projection_inf=1.21522e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1775/2000 objective=1.2404150770484181e-06 r=4.1355e-07/1.10671e-08 s=4.67602e-08/3.85543e-07 projection_inf=5.93068e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1800/2000 objective=1.2744550003158739e-06 r=4.13547e-07/1.10671e-08 s=8.93262e-08/3.85553e-07 projection_inf=7.07544e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1825/2000 objective=1.2522013070961438e-06 r=4.13545e-07/1.10671e-08 s=1.04289e-07/3.85562e-07 projection_inf=6.5524e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1850/2000 objective=1.2643491566669672e-06 r=4.13544e-07/1.10671e-08 s=1.00298e-07/3.85572e-07 projection_inf=6.87632e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1875/2000 objective=1.2599863561618551e-06 r=4.13544e-07/1.10671e-08 s=8.51034e-08/3.85581e-07 projection_inf=6.85467e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1900/2000 objective=1.2589858737269381e-06 r=4.13544e-07/1.10671e-08 s=6.4917e-08/3.85591e-07 projection_inf=5.98162e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1925/2000 objective=1.2631729381916085e-06 r=4.13544e-07/1.10671e-08 s=4.42072e-08/3.856e-07 projection_inf=6.18305e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1950/2000 objective=1.2575486063279868e-06 r=4.13544e-07/1.10671e-08 s=2.58026e-08/3.8561e-07 projection_inf=7.20834e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1975/2000 objective=1.2621569407586754e-06 r=4.13432e-07/1.10671e-08 s=5.85518e-09/3.85629e-07 projection_inf=3.03237e-13 rho=190.735 support=2/12248
ADMM_ITER round=4/4 iteration=2000/2000 objective=1.2579447919568374e-06 r=4.13376e-07/1.10671e-08 s=2.15631e-08/3.85667e-07 projection_inf=1.6627e-13 rho=381.47 support=2/12248
{
  "schema": "max11-sparse-l1-admm-report-v1",
  "verdict": "CANDIDATES",
  "total_seconds": 28.419436460360885,
  "max_rss_kib": 210780
}
